sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbWb_8000_3000,WbWb,8000,3000,85,200,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt200_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.097,0.00935900635751467,0.0495,0.864,0.803,0.803,0.19699999999999995,0.012577400367325513,2738.047739170008,2344.8684507511907,3005.0566601029473,0.9126825797233359,0.7816228169170636,1.001685553367649,0.12055819917001902,0.03849929936797855,0.3262899411976854
WbWb_8000_3000,WbWb,8000,3000,85,240,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt240_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.081,0.008627803892068943,0.041,0.8595,0.803,0.803,0.19699999999999995,0.012577400367325513,2988.564803852165,2603.476692165197,3374.7038549148065,0.9961882679507217,0.8678255640550658,1.1249012849716022,0.12902968705171156,0.022423790030847518,0.32641086025663935
WbWb_8000_3000,WbWb,8000,3000,85,180,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt180_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.095,0.00927227048785787,0.048,0.861,0.803,0.803,0.19699999999999995,0.012577400367325513,2815.4295211702474,2447.02951198131,3153.890776383425,0.9384765070567491,0.8156765039937701,1.0512969254611415,0.12553346817722927,0.03925538831930498,0.32868581747155434
WbWb_8000_3000,WbWb,8000,3000,85,120,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.088,0.008958571314668427,0.044,0.863,0.808,0.808,0.19199999999999995,0.01245536029185828,2752.4926778332547,2387.654247690188,3109.0626622859045,0.9174975592777515,0.7958847492300627,1.0363542207619683,0.13104638214035233,0.03810431561920191,0.33129662621257716
WbWb_8000_3000,WbWb,8000,3000,85,220,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt220_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.106,0.009734680272099337,0.0535,0.854,0.796,0.796,0.20399999999999996,0.012742998077375669,2890.2508409501656,2507.156086819171,3222.1801371562124,0.9634169469833885,0.8357186956063903,1.0740600457187377,0.12369584677674188,0.03841117246476501,0.33135415207840296
WbWb_8000_3000,WbWb,8000,3000,85,240,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt240_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.098,0.009401914698613257,0.0505,0.8675,0.797,0.797,0.20299999999999996,0.012719709116170855,2729.4438216464705,2316.9844480306515,2975.6559005223626,0.9098146072154902,0.7723281493435505,0.9918853001741209,0.12066037909774299,0.039174444999467456,0.3326789183761939
WbWb_8000_3000,WbWb,8000,3000,85,340,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt340_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.117,0.010164201887015036,0.061,0.8705,0.796,0.796,0.20399999999999996,0.012742998077375669,2875.9852481359267,2415.180944445377,3138.8461902254944,0.9586617493786422,0.8050603148151256,1.0462820634084982,0.1258117103085216,0.024111756385611444,0.3339455353706573
WbWb_8000_3000,WbWb,8000,3000,85,260,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt260_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.086,0.008865889690267977,0.0435,0.8555,0.797,0.797,0.20299999999999996,0.012719709116170855,2981.5546668436054,2574.671859816939,3365.720863410324,0.9938515556145351,0.858223953272313,1.1219069544701081,0.13265713561958967,0.023905242204702325,0.3362719800581361
WbWb_8000_3000,WbWb,8000,3000,85,100,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.079,0.008529888627643388,0.0395,0.8645,0.807,0.807,0.19299999999999995,0.012480024038438387,2766.0315272375015,2388.777776873747,3141.7097750090165,0.9220105090791672,0.7962592589579155,1.047236591669672,0.13610329288025863,0.037574304536193336,0.33690224197234186
WbWb_8000_3000,WbWb,8000,3000,85,280,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt280_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.094,0.009228434320078352,0.048,0.8565,0.794,0.794,0.20599999999999996,0.0127892142057282,2972.5508922717645,2554.2531607855294,3330.042719651921,0.9908502974239215,0.851417720261843,1.1100142398839736,0.13049222485699757,0.024444710628318676,0.3374071951146054
WbWb_8000_3000,WbWb,8000,3000,85,140,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.099,0.009444522221901964,0.0495,0.8575,0.799,0.799,0.20099999999999996,0.01267276607532862,2749.8403512809086,2370.020018079154,3083.0351080633195,0.9166134504269696,0.7900066726930512,1.0276783693544398,0.12964663378585498,0.038979383746754186,0.338985288743158
WbWb_8000_3000,WbWb,8000,3000,85,340,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt340_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.116,0.010126401137620413,0.0605,0.8725,0.793,0.793,0.20699999999999996,0.012812142677944232,2793.151178869747,2323.0166729098687,3024.212356991522,0.9310503929565823,0.7743388909699563,1.0080707856638405,0.12552053920070882,0.01931857012422014,0.33941549990505054
WbWb_8000_3000,WbWb,8000,3000,85,260,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt260_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.111,0.00993373041711924,0.057,0.862,0.789,0.789,0.21099999999999997,0.012902674141432851,2801.8926187045745,2380.1510851005933,3065.1737100533187,0.9339642062348582,0.793383695033531,1.0217245700177728,0.12224284049640675,0.04017676876500054,0.3398464198729209
WbWb_8000_3000,WbWb,8000,3000,85,240,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt240_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.113,0.01001154333756789,0.057,0.85,0.789,0.789,0.21099999999999997,0.012902674141432851,2887.5210985910826,2473.2684683479665,3198.6096407434998,0.9625070328636942,0.8244228227826556,1.0662032135811665,0.12559928527439176,0.03929753982551984,0.3403485819880223
WbWb_8000_3000,WbWb,8000,3000,85,280,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt280_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.119,0.010239091756596383,0.0615,0.86,0.786,0.786,0.21399999999999997,0.012969348480166612,2799.686954290935,2370.3501291745315,3061.4276123141444,0.933228984763645,0.7901167097248439,1.0204758707713815,0.12342049208045099,0.04039140379064138,0.3440975936040864
WbWb_8000_3000,WbWb,8000,3000,85,200,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt200_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.105,0.009694070352540258,0.053,0.8535,0.79,0.79,0.20999999999999996,0.01288021738946979,2813.410855687106,2414.6750642490256,3144.3181642478103,0.9378036185623687,0.8048916880830085,1.04810605474927,0.12967233323278465,0.03960692386698586,0.34589197137654776
WbWb_8000_3000,WbWb,8000,3000,85,220,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt220_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.109,0.00985489725973843,0.0555,0.854,0.785,0.785,0.21499999999999997,0.012991343271578961,2731.454468868026,2312.482119308189,2989.9666709501935,0.9104848229560087,0.7708273731027295,0.9966555569833978,0.1240153477503817,0.04029918766474954,0.3479668654547808
WbWb_8000_3000,WbWb,8000,3000,85,260,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt260_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.115,0.010088359628799918,0.059,0.861,0.786,0.786,0.21399999999999997,0.012969348480166612,2723.3794042550167,2274.6292676497387,2961.857754254735,0.9077931347516722,0.7582097558832464,0.9872859180849117,0.12617200628220734,0.04081132142292827,0.3493926928070401
WbWb_8000_3000,WbWb,8000,3000,85,160,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.106,0.009734680272099337,0.0535,0.853,0.791,0.791,0.20899999999999996,0.012857643641040918,2742.871828776091,2334.6988824092496,3062.8498958636487,0.9142906095920305,0.7782329608030831,1.0209499652878828,0.13273515113159892,0.04233240239941794,0.35030609017239583
WbWb_8000_3000,WbWb,8000,3000,85,260,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt260_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.121,0.010313049985334114,0.0615,0.8465,0.784,0.784,0.21599999999999997,0.013013224043256921,2881.8168461840833,2429.8261498494076,3181.5958876485047,0.9606056153946945,0.8099420499498026,1.0605319625495016,0.1304332957166487,0.03995404863687192,0.3503727341771792
WbWb_8000_3000,WbWb,8000,3000,85,220,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt220_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.112,0.00997276290703835,0.0565,0.849,0.784,0.784,0.21599999999999997,0.013013224043256921,2809.1499885691637,2381.4843822497705,3126.407220301051,0.9363833295230546,0.7938281274165903,1.0421357401003504,0.1325886551238771,0.040227986692277735,0.35495032217157163
WbWb_8000_3000,WbWb,8000,3000,85,100,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.056,0.007270763371201128,0.028,0.842,0.795,0.795,0.20499999999999996,0.012766166221697099,2955.938978519872,2618.647030171437,3506.891936290525,0.9853129928399572,0.8728823433904789,1.1689639787635084,0.15024750385135824,0.02985237970082979,0.35671620456736247
WbWb_8000_3000,WbWb,8000,3000,85,140,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.055,0.00720936890441875,0.0275,0.839,0.792,0.792,0.20799999999999996,0.012834952278836098,3027.177483052735,2675.7692676935467,3581.3378294181375,1.0090591610175785,0.8919230892311821,1.1937792764727126,0.14957308694225907,0.019859268286647865,0.3584790030440169
WbWb_8000_3000,WbWb,8000,3000,85,300,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt300_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.108,0.009815090422405696,0.0555,0.8465,0.776,0.776,0.22399999999999998,0.013184233007649704,2969.462488270515,2527.613076987621,3326.7769557055303,0.9898208294235051,0.8425376923292069,1.1089256519018436,0.13456372691600518,0.025294793530410954,0.35958164397365466
WbWb_8000_3000,WbWb,8000,3000,85,320,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt320_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.111,0.00993373041711924,0.0575,0.847,0.776,0.776,0.22399999999999998,0.013184233007649704,2965.9920876645638,2513.683611060238,3316.313896254114,0.9886640292215212,0.8378945370200793,1.105437965418038,0.13530553377603088,0.025625247152154897,0.36043913085387874
WbWb_8000_3000,WbWb,8000,3000,85,300,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt300_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.131,0.010669536072388528,0.0675,0.854,0.776,0.776,0.22399999999999998,0.013184233007649704,2793.214438190147,2325.43533639007,3051.65964257141,0.9310714793967156,0.7751451121300234,1.0172198808571367,0.1299979507931898,0.041827682446703214,0.3608908028535182
WbWb_8000_3000,WbWb,8000,3000,85,360,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt360_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.138,0.01090669519148674,0.0725,0.858,0.777,0.777,0.22299999999999998,0.013163244280951409,2868.749718177808,2358.036548740527,3134.0679276212236,0.9562499060592695,0.786012182913509,1.0446893092070746,0.1352560270356421,0.02560862455772025,0.3626310364297151
WbWb_8000_3000,WbWb,8000,3000,85,360,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt360_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.134,0.010772372069326236,0.0705,0.859,0.776,0.776,0.22399999999999998,0.013184233007649704,2790.167119792868,2276.210309977868,3019.1544205167684,0.9300557065976227,0.7587367699926225,1.0063848068389227,0.1331361310346984,0.02123639075027724,0.3641305603749361
WbWb_8000_3000,WbWb,8000,3000,85,280,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt280_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.129,0.010599952830083727,0.0665,0.854,0.774,0.774,0.22599999999999998,0.013225883713385657,2719.183592192425,2235.8275361833676,2955.551260414415,0.9063945307308082,0.7452758453944558,0.9851837534714716,0.13234187759472837,0.04320510910158762,0.36770242452164753
WbWb_8000_3000,WbWb,8000,3000,85,240,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt240_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.12,0.010276186062932104,0.0615,0.8465,0.772,0.772,0.22799999999999998,0.013267102170406315,2728.179813264015,2255.3135853032586,2978.7948331755038,0.9093932710880052,0.7517711951010861,0.9929316110585013,0.1325941282086291,0.04325700264430938,0.36965480109982857
WbWb_8000_3000,WbWb,8000,3000,85,240,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt240_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.121,0.010313049985334114,0.062,0.8415,0.77,0.77,0.22999999999999998,0.013307892395116514,2805.555525897349,2356.74076574274,3106.3829111364767,0.9351851752991163,0.78558025524758,1.0354609703788256,0.1335995916805043,0.04169371605116413,0.37008107415059266
WbWb_8000_3000,WbWb,8000,3000,85,180,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt180_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.118,0.01020176455325254,0.0595,0.843,0.776,0.776,0.22399999999999998,0.013184233007649704,2741.594461468463,2291.70368868986,3056.2820931240403,0.9138648204894877,0.7639012295632867,1.0187606977080135,0.13944046342008112,0.04299993363175675,0.3720539813711323
WbWb_8000_3000,WbWb,8000,3000,85,340,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt340_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.118,0.01020176455325254,0.061,0.8435,0.769,0.769,0.23099999999999998,0.01332812815064441,2961.9428329774246,2479.3314621473583,3314.8703716370337,0.9873142776591415,0.8264438207157861,1.1049567905456779,0.14104575216425919,0.026395757494162956,0.373314324398345
WbWb_8000_3000,WbWb,8000,3000,85,280,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt280_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.136,0.010839926199010766,0.0695,0.8405,0.771,0.771,0.22899999999999998,0.013287550564344055,2876.6139986999474,2366.9749539395,3178.643039970731,0.9588713328999825,0.7889916513131667,1.0595476799902437,0.14108046585291856,0.04112151443179117,0.3741933325629203
WbWb_8000_3000,WbWb,8000,3000,85,300,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt300_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.143,0.011070275515993266,0.074,0.8395,0.769,0.769,0.23099999999999998,0.01332812815064441,2872.3211851706797,2356.6880953990117,3161.721686158999,0.9574403950568933,0.7855626984663372,1.0539072287196665,0.14013641561331014,0.04112151443179117,0.3753923761076208
WbWb_8000_3000,WbWb,8000,3000,85,320,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt320_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.148,0.011229247525992114,0.076,0.849,0.766,0.766,0.23399999999999999,0.013388203763014663,2788.822964349276,2284.286993252481,3043.8578028671473,0.929607654783092,0.7614289977508271,1.0146192676223824,0.13618125268699136,0.04266029979995535,0.3772204872086822
WbWb_8000_3000,WbWb,8000,3000,85,380,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt380_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.15,0.011291589790636216,0.079,0.8485,0.764,0.764,0.236,0.013427732496590778,2865.5152465840074,2306.315356518961,3134.0679276212236,0.9551717488613357,0.7687717855063203,1.0446893092070746,0.14443346132759724,0.026225353621216186,0.3849162864414637
WbWb_8000_3000,WbWb,8000,3000,85,320,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt320_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.153,0.011383804285035824,0.079,0.8355,0.762,0.762,0.238,0.01346684818359515,2869.2210130052244,2334.5549485321108,3154.235444263571,0.9564070043350748,0.7781849828440369,1.0514118147545237,0.14284025037041786,0.04181420175877119,0.3851995499369104
WbWb_8000_3000,WbWb,8000,3000,85,260,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt260_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.137,0.010873407929439602,0.07,0.84,0.761,0.761,0.239,0.01348625225924534,2723.192535180682,2221.452483964431,2972.4428772820575,0.9077308450602275,0.740484161321477,0.9908142924273524,0.13788786206183518,0.044273940275811746,0.3861147775558124
WbWb_8000_3000,WbWb,8000,3000,85,200,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt200_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.13,0.010634848376916336,0.066,0.832,0.763,0.763,0.237,0.013447341744746431,2733.8328487605195,2252.285024730702,3032.0559095992667,0.9112776162535066,0.750761674910234,1.0106853031997554,0.14261495270680152,0.04402779145039215,0.38848719108145086
WbWb_8000_3000,WbWb,8000,3000,85,360,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt360_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.13,0.010634848376916336,0.0675,0.8385,0.76,0.76,0.24,0.013505554412907307,2956.5749978976264,2431.9607066395306,3302.2997947700887,0.9855249992992089,0.8106535688798436,1.1007665982566963,0.14718704730125945,0.027831449008873674,0.3886345473713385
WbWb_8000_3000,WbWb,8000,3000,85,300,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt300_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.148,0.011229247525992114,0.076,0.844,0.76,0.76,0.24,0.013505554412907307,2712.742788558393,2192.6322466625197,2951.0132092592094,0.904247596186131,0.7308774155541732,0.9836710697530698,0.13978121438481625,0.04440438645860819,0.3893564547662032
WbWb_8000_3000,WbWb,8000,3000,85,260,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt260_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.137,0.010873407929439602,0.07,0.8355,0.757,0.757,0.243,0.013562853682024296,2800.0133521107255,2298.475240789931,3087.9391675194115,0.9333377840369084,0.7661584135966437,1.0293130558398038,0.14097502894662292,0.04354791728591752,0.3906412505429321
WbWb_8000_3000,WbWb,8000,3000,85,380,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt380_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.149,0.01126050620531777,0.0795,0.8485,0.762,0.762,0.238,0.01346684818359515,2788.4217686346283,2198.6204623503595,3013.3007795731087,0.9294739228782094,0.7328734874501199,1.0044335931910362,0.1460826920781183,0.022208242026558786,0.3911352997902974
WbWb_8000_3000,WbWb,8000,3000,85,280,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt280_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.145,0.01113440613593738,0.0745,0.8335,0.754,0.754,0.246,0.013619251080731275,2798.4867728614295,2284.286993252481,3086.523488051041,0.9328289242871431,0.7614289977508271,1.0288411626836802,0.14333398009565707,0.04454589014072724,0.39605108766694275
WbWb_8000_3000,WbWb,8000,3000,85,340,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt340_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.165,0.011737759581794134,0.085,0.8395,0.751,0.751,0.249,0.013674757767507255,2785.0825746466335,2259.019816821936,3042.1013805034227,0.9283608582155445,0.7530066056073119,1.014033793501141,0.1405849813592768,0.04359674263057471,0.3967488955377223
WbWb_8000_3000,WbWb,8000,3000,85,280,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt280_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.151,0.01132249972400088,0.0775,0.833,0.749,0.749,0.251,0.013711272734505722,2719.0721993286907,2188.2228141609294,2961.205837719366,0.9063573997762302,0.7294076047203097,0.9870686125731222,0.14214095229786072,0.04588775563998788,0.4025052123202377
WbWb_8000_3000,WbWb,8000,3000,85,200,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt200_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.109,0.00985489725973843,0.0545,0.813,0.753,0.753,0.247,0.013637851736985557,2991.764674036564,2511.4854135198802,3449.8306262483593,0.9972548913455213,0.8371618045066268,1.1499435420827864,0.15682136046189085,0.040661937136369786,0.4040958713273387
