sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbZt_4000_1000,WbZt,4000,1000,85,380,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak4_ca12_th85.root,ok,,1000,993,0.993,0.002636474919281427,0.8499496475327291,0.011332885077551329,0.6278952668680765,0.31268882175226587,0.0986908358509567,0.098,0.9013091641490433,0.0094645655354815,115.01300240189447,85.25524490597388,926.9169150085391,0.11501300240189447,0.08525524490597389,0.9269169150085392,3.6589848648655994,0.33618159218494426,4.655792728774453
WbZt_4000_1000,WbZt,4000,1000,85,380,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak4_ca14_th85.root,ok,,1000,993,0.993,0.002636474919281427,0.851963746223565,0.01126989775964556,0.6289023162134945,0.31671701913393757,0.09969788519637462,0.099,0.9003021148036254,0.009507415713991668,114.48067069645352,85.18355429443051,925.4441045509831,0.11448067069645351,0.0851835542944305,0.925444104550983,3.669879575061674,0.3435551915769918,4.665733622795654
WbZt_4000_1000,WbZt,4000,1000,85,380,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak4_ca16_th85.root,ok,,1000,993,0.993,0.002636474919281427,0.8559919436052367,0.011141755114766613,0.6309164149043303,0.3217522658610272,0.10070493454179255,0.1,0.8992950654582075,0.009549966688264126,114.08488050238942,84.9475677010653,923.796244615006,0.11408488050238942,0.0849475677010653,0.9237962446150061,3.676423524396696,0.34956611555854106,4.671310101804664
WbZt_4000_1000,WbZt,4000,1000,85,380,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak4_ca10_th85.root,ok,,1000,993,0.993,0.002636474919281427,0.8489425981873112,0.011364113015218,0.6273917421953675,0.3001007049345418,0.0866062437059416,0.086,0.9133937562940584,0.008925426878972898,115.1062940910481,85.25524490597388,933.4322721862719,0.1151062940910481,0.08525524490597389,0.9334322721862719,3.684320800952019,0.33253592340982735,4.693203927836972
WbZt_4000_1000,WbZt,4000,1000,85,380,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak4_ca6_th85.root,ok,,1000,993,0.993,0.002636474919281427,0.8489425981873112,0.011364113015218,0.6273917421953675,0.297079556898288,0.08358509566968782,0.083,0.9164149043303121,0.008782858170039076,115.17807306172205,85.25524490597388,938.3767224498392,0.11517807306172204,0.08525524490597389,0.9383767224498393,3.7034891054597328,0.3185814853848852,4.715386202483872
WbZt_4000_1000,WbZt,4000,1000,85,380,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt380_ak4_ca8_th85.root,ok,,1000,993,0.993,0.002636474919281427,0.8489425981873112,0.011364113015218,0.6273917421953675,0.29607250755287007,0.08459214501510574,0.084,0.9154078549848943,0.00883075247882335,115.1062940910481,85.25524490597388,938.3767224498392,0.1151062940910481,0.08525524490597389,0.9383767224498393,3.70579855897825,0.3221910281178351,4.716695784554039
WbZt_4000_1000,WbZt,4000,1000,85,400,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt400_ak4_ca16_th85.root,ok,,1000,993,0.993,0.002636474919281427,0.8731117824773413,0.010562602795775785,0.6616314199395771,0.29556898288016115,0.08962739174219536,0.089,0.9103726082578046,0.009064739872404888,110.79404013423924,83.42231238323944,912.9312048370455,0.11079404013423924,0.08342231238323944,0.9129312048370455,3.7434725344827404,0.30970253176233725,4.74976573872712
WbZt_4000_1000,WbZt,4000,1000,85,400,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt400_ak4_ca14_th85.root,ok,,1000,993,0.993,0.002636474919281427,0.8690835850956697,0.010704175015020675,0.6596173212487412,0.29103726082578046,0.08862034239677745,0.088,0.9113796576032226,0.0090186545682717,110.93728673686417,83.4749125725736,914.9034930848252,0.11093728673686416,0.0834749125725736,0.9149034930848252,3.747290946840735,0.3036636090860099,4.754576875770271
WbZt_4000_1000,WbZt,4000,1000,85,400,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt400_ak4_ca12_th85.root,ok,,1000,993,0.993,0.002636474919281427,0.8680765357502518,0.010739038713850353,0.6591137965760322,0.28751258811681774,0.08761329305135952,0.087,0.9123867069486404,0.008972218727511963,111.0089749671869,83.64452991086944,916.8077030477764,0.1110089749671869,0.08364452991086944,0.9168077030477765,3.7526838410280856,0.30065129271392754,4.760969650480007
WbZt_4000_1000,WbZt,4000,1000,85,400,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt400_ak4_ca10_th85.root,ok,,1000,993,0.993,0.002636474919281427,0.8670694864048338,0.010773694800207945,0.6586102719033232,0.2754279959718026,0.0755287009063444,0.075,0.9244712990936556,0.008385483322961297,111.0089749671869,83.64452991086944,924.2488173954328,0.1110089749671869,0.08364452991086944,0.9242488173954327,3.786199664184978,0.2879424195622046,4.806570065781915
WbZt_4000_1000,WbZt,4000,1000,85,400,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt400_ak4_ca6_th85.root,ok,,1000,993,0.993,0.002636474919281427,0.8670694864048338,0.010773694800207945,0.6586102719033232,0.2719033232628399,0.07351460221550855,0.073,0.9264853977844915,0.008281928389058587,111.11882246893256,83.64452991086944,927.6175750317644,0.11111882246893257,0.08364452991086944,0.9276175750317645,3.7976151401211045,0.28155003789812477,4.819988655658703
WbZt_4000_1000,WbZt,4000,1000,85,400,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt400_ak4_ca8_th85.root,ok,,1000,993,0.993,0.002636474919281427,0.8670694864048338,0.010773694800207945,0.6586102719033232,0.2713997985901309,0.07351460221550855,0.073,0.9264853977844915,0.008281928389058587,111.0089749671869,83.64452991086944,927.6175750317644,0.1110089749671869,0.08364452991086944,0.9276175750317645,3.8013730212821293,0.2816233832487224,4.823757521569902
WbZt_4000_1000,WbZt,4000,1000,85,100,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,100,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,100,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,100,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,100,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,100,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,100,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,100,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,100,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,100,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,100,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,100,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,100,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,100,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,100,1.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak16_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt100_ak16_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,120,1.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak16_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt120_ak16_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,140,1.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak16_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt140_ak16_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,160,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt160_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt160_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,160,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt160_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt160_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,160,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt160_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt160_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,160,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt160_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt160_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbZt_4000_1000,WbZt,4000,1000,85,160,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt160_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt160_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
