sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbWb_4000_1000,WbWb,4000,1000,85,280,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt280_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.385,0.015387494922826133,0.223,0.6105,0.401,0.401,0.599,0.015498354751392161,1002.6825592799776,207.48966502933413,1196.4701437078206,1.0026825592799775,0.20748966502933414,1.1964701437078207,0.49316728885195216,0.13713821343736946,1.0924355447799499
WbWb_4000_1000,WbWb,4000,1000,85,180,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt180_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.311,0.014638271755914358,0.1715,0.645,0.459,0.459,0.5409999999999999,0.015758140753274162,905.6753832993693,174.7147956686814,1158.005133548113,0.9056753832993693,0.1747147956686814,1.1580051335481132,0.5428492128699092,0.1357431066581409,1.093281674539972
WbWb_4000_1000,WbWb,4000,1000,85,280,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt280_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.4,0.015491933384829668,0.2305,0.612,0.395,0.395,0.605,0.015458816254810716,996.6291957325792,203.69988290202193,1179.136563214347,0.9966291957325792,0.20369988290202193,1.179136563214347,0.48936790357386806,0.17221541692782535,1.09470498400061
WbWb_4000_1000,WbWb,4000,1000,85,240,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt240_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.403,0.01551099609954177,0.2265,0.6265,0.417,0.417,0.583,0.015592017188292218,941.4409016416898,147.57524992726778,1100.1156638442662,0.9414409016416898,0.14757524992726775,1.1001156638442662,0.5058949596602151,0.17078991857728362,1.0947508694960462
WbWb_4000_1000,WbWb,4000,1000,85,300,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt300_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.171,0.011906258858264422,0.1225,0.5675,0.399,0.399,0.601,0.015485444778888335,1017.728884133564,380.3746291435274,1385.9501092176256,1.017728884133564,0.3803746291435274,1.3859501092176256,0.49402915440008727,0.0477299002242815,1.0968020428134437
WbWb_4000_1000,WbWb,4000,1000,85,260,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt260_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.205,0.0127661662216971,0.115,0.567,0.392,0.392,0.608,0.015438134602341048,1113.2784889110571,414.8859143374208,1495.4768031793942,1.1132784889110572,0.4148859143374208,1.4954768031793941,0.485319216891967,0.08865209269463284,1.1046470657830727
WbWb_4000_1000,WbWb,4000,1000,85,120,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.033,0.005648982209212559,0.0165,0.4395,0.362,0.362,0.638,0.015197236590906913,1356.7602175953434,1033.7995162046564,2206.5519754851257,1.3567602175953435,1.0337995162046563,2.2065519754851257,0.4321885488944389,0.04344963132805323,1.1058645706539734
WbWb_4000_1000,WbWb,4000,1000,85,280,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt280_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.049,0.006826346021115542,0.0305,0.451,0.312,0.312,0.688,0.014651143300097778,1217.3808289579085,730.858241291702,1699.2457616032152,1.2173808289579084,0.7308582412917021,1.6992457616032153,0.39773401111485535,0.05760632956355888,1.1074720940106462
WbWb_4000_1000,WbWb,4000,1000,85,320,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt320_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.136,0.010839926199010766,0.0965,0.542,0.38,0.38,0.62,0.015349267083479915,1092.2022485850453,421.54985825149447,1477.4704319410698,1.092202248585045,0.4215498582514945,1.4774704319410699,0.4833905877128193,0.052931437048663516,1.1126108125713237
WbWb_4000_1000,WbWb,4000,1000,85,320,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt320_ak6_ca4_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.22922922922922923,0.01329887400293531,0.1806806806806807,0.5495495495495496,0.36236236236236236,0.362,0.6376376376376376,0.015208128348794397,923.1848820773357,255.7629698819147,1117.5991768413514,0.9231848820773356,0.2557629698819147,1.1175991768413516,0.4667733536862882,0.07740535892264148,1.1130925031161922
WbWb_4000_1000,WbWb,4000,1000,85,300,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt300_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.434,0.015673034167001616,0.254,0.601,0.374,0.374,0.626,0.015301111070768685,987.748419200423,194.00126230057958,1155.5050080650462,0.987748419200423,0.19400126230057957,1.1555050080650462,0.48671489980353433,0.1825831246152424,1.1139400578834922
WbWb_4000_1000,WbWb,4000,1000,85,260,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt260_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.442,0.01570464899321217,0.255,0.612,0.394,0.394,0.606,0.015451990163082553,933.3770069144837,139.29528857870164,1075.5402162352254,0.9333770069144836,0.13929528857870166,1.0755402162352254,0.5015363142228674,0.1924192291328493,1.114198613531419
WbWb_4000_1000,WbWb,4000,1000,85,260,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt260_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.429,0.015651166090742248,0.2485,0.612,0.399,0.399,0.601,0.015485444778888335,937.9525942004667,140.66185381018838,1092.4989914811413,0.9379525942004667,0.1406618538101884,1.0924989914811414,0.5074015166418522,0.15774951220813022,1.1146062572218054
WbWb_4000_1000,WbWb,4000,1000,85,260,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt260_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.008,0.0028170906978654416,0.0055,0.414,0.268,0.268,0.732,0.014006284303840188,1273.719793173665,909.8363965904921,1816.0120612508497,1.2737197931736652,0.9098363965904921,1.8160120612508497,0.35572017861263033,0.06299790691849139,1.1150921579299968
WbWb_4000_1000,WbWb,4000,1000,85,300,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt300_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.304,0.014545927265045703,0.1745,0.573,0.368,0.368,0.632,0.015250442616527561,1068.4718887603076,287.25044427313253,1306.405446304931,1.0684718887603077,0.2872504442731325,1.306405446304931,0.47692176684885507,0.1657629362264405,1.1157689557248858
WbWb_4000_1000,WbWb,4000,1000,85,160,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.014,0.003715373467095872,0.007,0.4025,0.322,0.322,0.6779999999999999,0.014775520295407536,1354.0418185351596,1069.4243718721004,2159.787639649281,1.3540418185351593,1.0694243718721004,2.159787639649281,0.40263278905106736,0.025504309239609353,1.1160369709045832
WbWb_4000_1000,WbWb,4000,1000,85,180,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt180_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.334,0.014914556647785411,0.183,0.643,0.448,0.448,0.552,0.015725647840391186,899.6511395069776,132.09170123140322,1131.5672205780322,0.8996511395069776,0.1320917012314032,1.1315672205780323,0.5554794939149172,0.1565666023615197,1.1175143799642195
WbWb_4000_1000,WbWb,4000,1000,85,220,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt220_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.318,0.014726710426975875,0.1755,0.6255,0.444,0.444,0.556,0.015711906313366306,962.937025085188,189.77049850907028,1264.1126894197907,0.9629370250851881,0.18977049850907027,1.2641126894197907,0.5578465480729006,0.10935831555692305,1.117552845564382
WbWb_4000_1000,WbWb,4000,1000,85,200,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt200_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.356,0.015141466243399283,0.2015,0.634,0.436,0.436,0.5640000000000001,0.015681326474504636,895.8822975366193,117.19792535304137,1091.0804964861345,0.8958822975366193,0.11719792535304137,1.0910804964861345,0.5435326570303648,0.14664370703020824,1.117944427276703
WbWb_4000_1000,WbWb,4000,1000,85,300,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt300_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.285,0.014274978108564651,0.165,0.5695,0.371,0.371,0.629,0.015276092432294327,1074.7445462435824,294.47005242022874,1329.600714862142,1.0747445462435823,0.2944700524202287,1.329600714862142,0.48157055835262147,0.13056910070986624,1.1180450129769797
WbWb_4000_1000,WbWb,4000,1000,85,240,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt240_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.004,0.001995995991979944,0.0025,0.4055,0.265,0.265,0.735,0.013956181426163821,1300.6496283831775,975.1588087113596,1895.2954314867602,1.3006496283831774,0.9751588087113596,1.89529543148676,0.3537219412114897,0.058560962100185215,1.1187869040498075
WbWb_4000_1000,WbWb,4000,1000,85,180,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt180_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.3,0.014491376746189439,0.166,0.627,0.448,0.448,0.552,0.015725647840391186,916.3061221265715,234.39562953670193,1259.1265879157943,0.9163061221265716,0.23439562953670193,1.2591265879157942,0.5591640902719756,0.10937805479776916,1.1195334780593185
WbWb_4000_1000,WbWb,4000,1000,85,300,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt300_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.426,0.015637263187655313,0.25,0.5925,0.373,0.373,0.627,0.015292841462592882,994.416580585683,196.22991534025837,1176.1635247221266,0.994416580585683,0.19622991534025838,1.1761635247221265,0.49271785512904215,0.1601511589230386,1.1202761970704738
WbWb_4000_1000,WbWb,4000,1000,85,400,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt400_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.008,0.0028170906978654416,0.0055,0.467,0.273,0.273,0.727,0.014087973594523805,1207.4702810450335,724.2485310994118,1627.1355252729222,1.2074702810450335,0.7242485310994119,1.627135525272922,0.3738754519871435,0.09511098509947835,1.1216224800916468
WbWb_4000_1000,WbWb,4000,1000,85,200,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt200_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.378,0.015333492752794452,0.2125,0.628,0.424,0.424,0.5760000000000001,0.015627667772255716,890.7261564057196,109.87453116258096,1064.4286566963779,0.8907261564057196,0.10987453116258096,1.064428656696378,0.5358291763798864,0.17827557595720894,1.1227565607393144
WbWb_4000_1000,WbWb,4000,1000,85,320,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt320_ak8_ca6_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.1941941941941942,0.01251556824854732,0.14164164164164164,0.5485485485485485,0.37037037037037035,0.37,0.6296296296296297,0.01527840268846177,1002.0986778049006,334.5448454467949,1321.5979026396237,1.0020986778049006,0.33454484544679486,1.3215979026396236,0.4924929445845447,0.06383861040280947,1.1233324419946644
WbWb_4000_1000,WbWb,4000,1000,85,260,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt260_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.325,0.014811313243598625,0.1865,0.602,0.413,0.413,0.587,0.015570195888298902,1018.9901361299817,239.58312704799957,1332.0658868016644,1.0189901361299818,0.23958312704799958,1.3320658868016644,0.5360614990360949,0.10728197734206799,1.1249605126490931
WbWb_4000_1000,WbWb,4000,1000,85,160,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.038,0.006046155803483731,0.019,0.4645,0.301,0.301,0.6990000000000001,0.014505137021069465,1268.982211778253,1007.0493698409575,2022.9028936484383,1.268982211778253,1.0070493698409575,2.0229028936484386,0.40026310628261014,0.0987218661466333,1.1261613274604354
WbWb_4000_1000,WbWb,4000,1000,85,380,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt380_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.008,0.0028170906978654416,0.0055,0.461,0.272,0.272,0.728,0.014071815803228808,1222.0862608567147,741.9522803500241,1662.4607625675849,1.222086260856715,0.7419522803500241,1.662460762567585,0.37661354672797803,0.09310726112233916,1.1268221728136496
WbWb_4000_1000,WbWb,4000,1000,85,340,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt340_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.152,0.011353237423748346,0.11,0.535,0.364,0.364,0.636,0.015215255502291114,1076.626607382679,381.4007670742682,1424.1551753824576,1.076626607382679,0.3814007670742682,1.4241551753824575,0.48426929130200763,0.06416099422954838,1.1279319520402755
WbWb_4000_1000,WbWb,4000,1000,85,360,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt360_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.006,0.002442130217658346,0.004,0.4545,0.269,0.269,0.731,0.014022802858202064,1236.1263847819334,778.6496445155236,1708.2550001336758,1.2361263847819335,0.7786496445155235,1.7082550001336758,0.37601549771229303,0.09266983070428789,1.1306281361904864
WbWb_4000_1000,WbWb,4000,1000,85,160,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.033,0.005648982209212559,0.0165,0.4475,0.304,0.304,0.696,0.014545927265045704,1287.6355235786305,1022.1169182296707,2067.411774667628,1.2876355235786305,1.0221169182296705,2.0674117746676277,0.4058970249332848,0.08231241497440464,1.1306605772911478
WbWb_4000_1000,WbWb,4000,1000,85,260,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt260_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.083,0.008724161850859944,0.0455,0.478,0.29,0.29,0.71,0.014349216006458332,1185.473628693713,641.6419336565176,1599.5157378286922,1.185473628693713,0.6416419336565176,1.5995157378286922,0.4040046868135172,0.11277900061447921,1.1325520496828885
WbWb_4000_1000,WbWb,4000,1000,85,300,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt300_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.004,0.001995995991979944,0.002,0.4265,0.257,0.257,0.743,0.013818502089589886,1279.6103443249015,908.5412523548227,1834.4655720455762,1.2796103443249014,0.9085412523548227,1.8344655720455763,0.36179932578587193,0.08262969636434277,1.132760360218362
WbWb_4000_1000,WbWb,4000,1000,85,280,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt280_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.467,0.015776913513105152,0.2735,0.5975,0.378,0.378,0.622,0.015333492752794452,930.5294745891199,133.8766016094783,1073.1878246368517,0.9305294745891199,0.13387660160947834,1.0731878246368518,0.504718683651655,0.1785167799104026,1.133665736192743
WbWb_4000_1000,WbWb,4000,1000,85,280,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt280_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.012,0.003443254274665175,0.0075,0.4215,0.268,0.268,0.732,0.014006284303840188,1248.105455884574,824.5045539741818,1769.9947728481304,1.248105455884574,0.8245045539741818,1.7699947728481304,0.3787701649793078,0.07126312165849069,1.135580710567765
WbWb_4000_1000,WbWb,4000,1000,85,280,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt280_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.476,0.01579316307773715,0.278,0.599,0.373,0.373,0.627,0.015292841462592882,925.2051682721346,133.39139311209013,1061.399743909834,0.9252051682721346,0.1333913931120901,1.061399743909834,0.5015148977879383,0.2110634085081573,1.135994380960725
WbWb_4000_1000,WbWb,4000,1000,85,340,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt340_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.006,0.002442130217658346,0.0035,0.447,0.264,0.264,0.736,0.013939296969359681,1250.625732381829,812.4742730699294,1754.6092430342862,1.250625732381829,0.8124742730699293,1.7546092430342863,0.37666543457811785,0.09026480133295668,1.1377280078163008
WbWb_4000_1000,WbWb,4000,1000,85,220,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt220_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.422,0.01561781034588396,0.243,0.6085,0.397,0.397,0.603,0.01547226550961429,884.5621328057373,103.72723225658561,1031.3283216826408,0.8845621328057374,0.1037272322565856,1.0313283216826408,0.5243278312648331,0.17744629581194016,1.1388716179842593
WbWb_4000_1000,WbWb,4000,1000,85,180,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt180_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.281,0.014214042352547005,0.1565,0.6025,0.448,0.448,0.552,0.015725647840391186,930.8150372044595,340.34705537591896,1420.500609603684,0.9308150372044595,0.34034705537591897,1.420500609603684,0.5802192224310309,0.07960961936218347,1.1391377187105851
WbWb_4000_1000,WbWb,4000,1000,85,340,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt340_ak8_ca6_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.2222222222222222,0.013153422318603286,0.16566566566566568,0.5335335335335335,0.3483483483483483,0.348,0.6516516516516517,0.015074117073874774,983.7820805607503,293.90052268743256,1251.5540628506742,0.9837820805607502,0.29390052268743255,1.251554062850674,0.4867203616970663,0.0715401546692766,1.1409938052926432
WbWb_4000_1000,WbWb,4000,1000,85,320,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt320_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.005,0.0022304708023195463,0.0025,0.438,0.26,0.26,0.74,0.013870832707519763,1260.5415317346838,849.5227122003081,1797.4081854694186,1.2605415317346838,0.8495227122003081,1.7974081854694186,0.3759834362477077,0.08801203276126186,1.142037589421176
WbWb_4000_1000,WbWb,4000,1000,85,260,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt260_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.088,0.008958571314668427,0.048,0.4895,0.29,0.29,0.71,0.014349216006458332,1173.4387653136573,582.8523239538085,1559.2765644882381,1.1734387653136573,0.5828523239538086,1.559276564488238,0.4160524900817614,0.12737351418450657,1.143396366613127
WbWb_4000_1000,WbWb,4000,1000,85,220,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt220_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.002,0.0014127986409959489,0.001,0.39,0.257,0.257,0.743,0.013818502089589886,1326.592916193049,1006.8088521651138,1985.3626102960127,1.3265929161930492,1.0068088521651137,1.9853626102960127,0.36882217076021884,0.052777693650018595,1.1444814623795239
WbWb_4000_1000,WbWb,4000,1000,85,260,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt260_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.073,0.008226238508577295,0.041,0.4595,0.286,0.286,0.714,0.014289996501049257,1208.6491529659265,679.6273061732667,1673.3029190607422,1.2086491529659265,0.6796273061732667,1.6733029190607422,0.4110686754915918,0.09171779989602316,1.1459335907881845
WbWb_4000_1000,WbWb,4000,1000,85,240,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt240_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.367,0.015241751867813621,0.2085,0.6085,0.416,0.416,0.5840000000000001,0.015586660963785668,954.7589170132303,155.17409974748793,1220.527421772983,0.9547589170132303,0.15517409974748791,1.220527421772983,0.5579174506996157,0.1227025452389654,1.1464415589982928
WbWb_4000_1000,WbWb,4000,1000,85,280,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt280_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.239,0.01348625225924534,0.1365,0.555,0.373,0.373,0.627,0.015292841462592882,1098.0767710162536,337.9045717310506,1457.1500984324202,1.0980767710162538,0.3379045717310506,1.4571500984324202,0.5096390144313517,0.09564429033747893,1.1464466915329772
WbWb_4000_1000,WbWb,4000,1000,85,220,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt220_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.442,0.01570464899321217,0.253,0.603,0.386,0.386,0.614,0.015394934231752989,878.2064564220329,102.6259808286871,1020.229371363901,0.8782064564220329,0.1026259808286871,1.020229371363901,0.5224303373227811,0.2132560447946033,1.1486096916805777
WbWb_4000_1000,WbWb,4000,1000,85,320,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt320_ak8_ca16_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.47847847847847846,0.01580463889882084,0.2847847847847848,0.5795795795795796,0.34534534534534533,0.345,0.6546546546546547,0.015043544995767759,974.3095835226718,182.09450430778386,1137.9273128290088,0.9743095835226718,0.18209450430778387,1.1379273128290088,0.49051801639133885,0.23770350559261857,1.1487417126937265
WbWb_4000_1000,WbWb,4000,1000,85,240,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt240_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.259,0.013853483316480371,0.1455,0.5755,0.414,0.414,0.5860000000000001,0.015575750383207866,1043.0306115379535,403.8443339448346,1570.040488744835,1.0430306115379535,0.4038443339448346,1.5700404887448351,0.5590421517353354,0.07434969138061531,1.1493452128891308
