sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbHt_6000_2000,WbHt,6000,2000,85,280,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt280_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.055,0.00720936890441875,0.0295,0.575,0.434,0.434,0.5660000000000001,0.015673034167001616,2237.236909112629,1234.1913165396368,2769.6269918401417,1.1186184545563145,0.6170956582698184,1.3848134959200706,0.34315446635231744,0.06594197810078908,0.9210163118079489
WbHt_6000_2000,WbHt,6000,2000,85,120,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt120_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.166,0.011766222843376714,0.083,0.631,0.485,0.485,0.515,0.01580427157448264,1865.708063721895,983.9555491045421,2474.1413015149656,0.9328540318609475,0.49197777455227104,1.237070650757483,0.3993619852394422,0.12510461606622858,0.9210765820533475
WbHt_6000_2000,WbHt,6000,2000,85,120,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt120_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.086,0.008865889690267977,0.043,0.5845,0.451,0.451,0.5489999999999999,0.015735278834517044,2119.9794633619254,1468.191703827681,3021.0616342905428,1.0599897316809628,0.7340958519138406,1.5105308171452714,0.36624645599167144,0.0808544657701107,0.9212454291597676
WbHt_6000_2000,WbHt,6000,2000,85,240,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt240_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.302,0.014518815378673288,0.1605,0.6685,0.53,0.53,0.47,0.015782902141241326,1830.6885776782547,590.7639233640707,2214.2957853960033,0.9153442888391273,0.29538196168203534,1.1071478926980016,0.4434210935239882,0.09411403196094668,0.9218866646400754
WbHt_6000_2000,WbHt,6000,2000,85,380,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt380_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.162,0.011651437679531225,0.0905,0.631,0.48,0.48,0.52,0.0157987341265052,2069.012756164006,838.7324559810127,2492.356144019884,1.034506378082003,0.4193662279905063,1.246178072009942,0.39961660050485265,0.06732942101297823,0.9230672383130529
WbHt_6000_2000,WbHt,6000,2000,85,260,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt260_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.153,0.011383804285035824,0.079,0.618,0.477,0.477,0.523,0.01579465099329517,2113.8067659205976,968.4820626669027,2643.632159704047,1.0569033829602987,0.48424103133345137,1.3218160798520235,0.396240120914645,0.0837533722208957,0.9249304592106748
WbHt_6000_2000,WbHt,6000,2000,85,280,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt280_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.302,0.014518815378673288,0.1605,0.6715,0.533,0.533,0.46699999999999997,0.015776913513105152,1906.7106686794984,590.1107573676792,2319.365589359237,0.9533553343397492,0.2950553786838396,1.1596827946796184,0.45346545241422537,0.07858373642056474,0.9251299189802504
WbHt_6000_2000,WbHt,6000,2000,85,400,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt400_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.263,0.013922320208930694,0.169,0.648,0.502,0.502,0.498,0.01581126180922952,1870.1809742691253,566.0435778410122,2142.2966877230538,0.9350904871345627,0.28302178892050606,1.0711483438615268,0.42141726698349286,0.05037600423174231,0.9259082182700367
WbHt_6000_2000,WbHt,6000,2000,85,160,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt160_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.165,0.011737759581794134,0.0825,0.622,0.469,0.469,0.531,0.01578096955196353,1932.4555185878191,1022.4277853070105,2539.6613371887925,0.9662277592939096,0.5112138926535053,1.269830668594396,0.3925662291545346,0.1231119826021711,0.9269434532251437
WbHt_6000_2000,WbHt,6000,2000,85,180,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt180_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.11,0.009894442884771228,0.055,0.596,0.445,0.445,0.5549999999999999,0.01571543826942157,2156.7085537780977,1265.6052030782773,2849.077584452145,1.0783542768890486,0.6328026015391387,1.4245387922260724,0.367103932193332,0.08770816385791401,0.9299393598822367
WbHt_6000_2000,WbHt,6000,2000,85,240,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt240_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.298,0.014463609508003178,0.1685,0.6925,0.548,0.548,0.45199999999999996,0.015738360778683402,1722.523905293311,423.377968961639,2026.3330099397408,0.8612619526466554,0.2116889844808195,1.0131665049698704,0.46529253848153446,0.08328006608190182,0.9311663432168689
WbHt_6000_2000,WbHt,6000,2000,85,100,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt100_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.186,0.012304633273690036,0.093,0.632,0.482,0.482,0.518,0.01580113919943749,1800.2636728910938,924.7471933192786,2381.852204373761,0.9001318364455468,0.4623735966596393,1.1909261021868807,0.40469211066023375,0.12194606002457145,0.932678927015679
WbHt_6000_2000,WbHt,6000,2000,85,180,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt180_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.284,0.014259873772232347,0.149,0.654,0.514,0.514,0.486,0.015805189021330938,1753.2120373223534,651.5324321251112,2176.136193415454,0.8766060186611766,0.3257662160625556,1.088068096707727,0.43480301550371525,0.10264028677406135,0.9331424136375976
WbHt_6000_2000,WbHt,6000,2000,85,140,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt140_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.181,0.0121753439376471,0.091,0.626,0.477,0.477,0.523,0.01579465099329517,1848.3868466441763,934.0191165551305,2436.1901234511542,0.9241934233220881,0.4670095582775653,1.218095061725577,0.40634648791817524,0.13202513495700763,0.9369271455859665
WbHt_6000_2000,WbHt,6000,2000,85,100,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt100_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.046,0.006624499981130651,0.023,0.569,0.493,0.493,0.507,0.015809838708854686,2277.036726112957,1826.370898359845,3724.047279525243,1.1385183630564784,0.9131854491799224,1.8620236397626215,0.4166986767062053,0.03597453121979981,0.9375505130118531
WbHt_6000_2000,WbHt,6000,2000,85,220,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt220_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.134,0.010772372069326236,0.068,0.5995,0.451,0.451,0.5489999999999999,0.015735278834517044,2122.173958645637,1062.3196991834861,2705.3450309194477,1.0610869793228184,0.5311598495917431,1.352672515459724,0.38710901268068854,0.101724491989443,0.9422177106129703
WbHt_6000_2000,WbHt,6000,2000,85,200,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt200_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.263,0.013922320208930694,0.138,0.6405,0.495,0.495,0.505,0.01581059771166163,1830.194767660511,726.6235312468079,2302.6074781525945,0.9150973838302554,0.36331176562340395,1.1513037390762972,0.43055088309544365,0.11183064431464787,0.9440411447124181
WbHt_6000_2000,WbHt,6000,2000,85,160,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt160_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.093,0.009184280047995052,0.0465,0.5695,0.427,0.427,0.573,0.015641962792437528,2185.5961006598354,1417.8491793424182,3003.5070365372026,1.0927980503299177,0.7089245896712091,1.5017535182686013,0.3627518041224706,0.08182673809519354,0.9450316091554622
WbHt_6000_2000,WbHt,6000,2000,85,400,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt400_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.294,0.014407081592050487,0.197,0.638,0.499,0.499,0.501,0.015811356678033673,1762.0360583847933,466.73267823587906,1996.7898495171933,0.8810180291923966,0.23336633911793953,0.9983949247585966,0.4341730590586985,0.06089361535415522,0.9470712561394589
WbHt_6000_2000,WbHt,6000,2000,85,400,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt400_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.179,0.01212266472356635,0.1005,0.6215,0.469,0.469,0.531,0.01578096955196353,2059.1513241342986,776.2754644967291,2478.0094667456374,1.0295756620671495,0.38813773224836456,1.2390047333728187,0.41321246823963875,0.07510879061887551,0.9471700344463537
WbHt_6000_2000,WbHt,6000,2000,85,160,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt160_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.256,0.013800869537822608,0.132,0.6335,0.487,0.487,0.513,0.015806043148112688,1754.4868483927494,776.4472340352635,2259.4812592064113,0.8772434241963747,0.38822361701763175,1.1297406296032055,0.4226403938364444,0.11267003449836724,0.947916051416807
WbHt_6000_2000,WbHt,6000,2000,85,180,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt180_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.185,0.012279047194306243,0.0935,0.6135,0.46,0.46,0.54,0.015760710643876435,1920.575351631458,982.0284258213821,2536.3320112058755,0.9602876758157289,0.49101421291069103,1.2681660056029378,0.40464530174881447,0.12895808231900446,0.9486165341672417
WbHt_6000_2000,WbHt,6000,2000,85,220,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt220_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.2,0.01264911064067352,0.1025,0.61,0.459,0.459,0.5409999999999999,0.015758140753274162,2002.7823818074603,959.7422097447972,2592.192708104466,1.00139119090373,0.4798711048723986,1.2960963540522328,0.4075456507876865,0.12352304437455594,0.9486847698780594
WbHt_6000_2000,WbHt,6000,2000,85,320,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt320_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.343,0.015011695440555674,0.186,0.6735,0.529,0.529,0.471,0.01578477114183161,1896.6275614326523,454.8682872554477,2247.8081279463654,0.9483137807163262,0.22743414362772385,1.1239040639731828,0.47266523938326294,0.08012331682213983,0.9488338613116303
WbHt_6000_2000,WbHt,6000,2000,85,280,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt280_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.254,0.013765318739498916,0.133,0.6375,0.49,0.49,0.51,0.0158082257068907,1995.5832320294626,735.2735772367748,2492.4132225589046,0.9977916160147313,0.3676367886183874,1.2462066112794523,0.44025716821020766,0.0948060770753854,0.9504780066087345
WbHt_6000_2000,WbHt,6000,2000,85,280,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt280_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.338,0.014958475858188226,0.1855,0.681,0.545,0.545,0.45499999999999996,0.015747221977225064,1825.2697692072934,377.33142179168215,2157.892643767316,0.9126348846036467,0.18866571089584108,1.078946321883658,0.48775289330215654,0.08278498721666178,0.9514894048417919
WbHt_6000_2000,WbHt,6000,2000,85,320,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt320_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.293,0.014392741226048637,0.156,0.648,0.499,0.499,0.501,0.015811356678033673,1989.0040181349286,620.9500011724172,2412.4947758738267,0.9945020090674643,0.3104750005862086,1.2062473879369133,0.45036228141492773,0.09244508694462386,0.9519120805081813
WbHt_6000_2000,WbHt,6000,2000,85,280,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt280_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.171,0.011906258858264422,0.0885,0.612,0.467,0.467,0.5329999999999999,0.015776913513105152,2098.852267663885,879.7746431321333,2626.7114779041103,1.0494261338319426,0.43988732156606664,1.3133557389520552,0.41616479198805034,0.09069893578244567,0.9541074053712445
WbHt_6000_2000,WbHt,6000,2000,85,300,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt300_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.324,0.014799459449588015,0.1735,0.6625,0.519,0.519,0.481,0.01579996835439869,1903.428594212082,498.366284485671,2294.3476667290224,0.951714297106041,0.2491831422428355,1.1471738333645114,0.4717753499407716,0.0868087768637967,0.9576039202301674
WbHt_6000_2000,WbHt,6000,2000,85,260,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt260_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.283,0.014244683218660919,0.149,0.6405,0.489,0.489,0.511,0.015807561481771943,1903.692999671699,688.1168262433024,2371.4490153424663,0.9518464998358496,0.3440584131216512,1.185724507671233,0.4421228079815029,0.09977676923208062,0.957938157997918
WbHt_6000_2000,WbHt,6000,2000,85,240,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt240_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.151,0.01132249972400088,0.0775,0.5945,0.445,0.445,0.5549999999999999,0.01571543826942157,2111.459779941816,1006.3075951746424,2684.9959312010064,1.055729889970908,0.5031537975873213,1.3424979656005034,0.397518425871371,0.11058343158851004,0.9580914148684617
WbHt_6000_2000,WbHt,6000,2000,85,300,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt300_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.068,0.007960904471226871,0.0365,0.5665,0.417,0.417,0.583,0.015592017188292218,2223.600691508108,1140.2985095823433,2759.584712530432,1.111800345754054,0.5701492547911717,1.3797923562652161,0.3641135319691423,0.07524127409841506,0.9582935665445477
WbHt_6000_2000,WbHt,6000,2000,85,300,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt300_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.35,0.015083103128998356,0.195,0.6875,0.544,0.544,0.45599999999999996,0.01575004761897563,1815.8544450684833,306.30427146954395,2117.483429738049,0.9079272225342416,0.15315213573477196,1.0587417148690246,0.49871264824868666,0.08189965018179965,0.9639199259952624
WbHt_6000_2000,WbHt,6000,2000,85,220,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt220_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.324,0.014799459449588015,0.1755,0.6695,0.52,0.52,0.48,0.0157987341265052,1733.242332201625,455.0131181313981,2087.8688791231707,0.8666211661008125,0.22750655906569903,1.0439344395615855,0.47104081485179927,0.10363703791577414,0.964378698241718
WbHt_6000_2000,WbHt,6000,2000,85,300,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt300_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.271,0.014055568291606,0.143,0.6315,0.48,0.48,0.52,0.0157987341265052,1992.1757806071905,686.2694663377836,2463.1837654408127,0.9960878903035952,0.34313473316889176,1.2315918827204062,0.4459732711340983,0.10033494006590771,0.9663644821037387
WbHt_6000_2000,WbHt,6000,2000,85,220,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt220_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.281,0.014214042352547005,0.1495,0.634,0.486,0.486,0.514,0.015805189021330938,1820.9221354913925,664.7728353646672,2294.1126621491717,0.9104610677456961,0.33238641768233357,1.1470563310745858,0.4473941513003829,0.1176365664136801,0.9703480445258132
WbHt_6000_2000,WbHt,6000,2000,85,240,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt240_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.218,0.0130566458173606,0.112,0.6025,0.454,0.454,0.546,0.015744332313566048,1996.1317661971982,874.6390782943195,2571.1524323198346,0.9980658830985991,0.4373195391471597,1.2855762161599174,0.4249502419515918,0.12789219302966232,0.9711436536417319
WbHt_6000_2000,WbHt,6000,2000,85,200,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt200_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.316,0.014701836619960105,0.1675,0.6415,0.493,0.493,0.507,0.015809838708854686,1736.6045204006668,568.0178507402806,2137.000475323985,0.8683022602003334,0.2840089253701403,1.0685002376619925,0.4517386100727502,0.10951769011851134,0.9719083840527168
WbHt_6000_2000,WbHt,6000,2000,85,120,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt120_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.211,0.012902674141432851,0.1055,0.6145,0.458,0.458,0.542,0.015755506973753653,1777.0512699204014,849.505689637727,2338.210294400541,0.8885256349602006,0.4247528448188635,1.1691051472002707,0.41886934551682836,0.14000946351262641,0.9720167820208083
WbHt_6000_2000,WbHt,6000,2000,85,160,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt160_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.209,0.012857643641040918,0.1055,0.6115,0.459,0.459,0.5409999999999999,0.015758140753274162,1835.2446340541817,868.6155217845624,2430.25517398801,0.9176223170270909,0.4343077608922812,1.2151275869940052,0.42545817141382364,0.14888137175559668,0.9746959397111146
WbHt_6000_2000,WbHt,6000,2000,85,100,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt100_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.165,0.011737759581794134,0.0825,0.603,0.439,0.439,0.5609999999999999,0.015693278816104682,1873.0356246080742,961.9825807577654,2489.689129201807,0.936517812304037,0.48099129037888266,1.2448445646009036,0.4078156678850433,0.18422564033570726,0.9751638866546396
WbHt_6000_2000,WbHt,6000,2000,85,160,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt160_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.159,0.011563693181678594,0.0795,0.591,0.426,0.426,0.5740000000000001,0.015637263187655313,2016.0369801965062,1100.216448801537,2718.375302762493,1.0080184900982532,0.5501082244007685,1.3591876513812462,0.4013217192581534,0.17137627779331577,0.9761235682679787
WbHt_6000_2000,WbHt,6000,2000,85,200,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt200_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.215,0.012991343271578963,0.1095,0.604,0.444,0.444,0.556,0.015711906313366306,1912.6686833133147,901.4462999722373,2497.740619897081,0.9563343416566573,0.4507231499861186,1.2488703099485405,0.4172950427461342,0.14348355394177514,0.9776616085804686
WbHt_6000_2000,WbHt,6000,2000,85,320,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt320_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.072,0.008174105455644672,0.039,0.5615,0.407,0.407,0.593,0.015535475531827148,2209.159911615201,1084.4062447194394,2739.782692496818,1.1045799558076004,0.5422031223597197,1.369891346248409,0.3746619787625673,0.08553972356345389,0.9781199743433273
WbHt_6000_2000,WbHt,6000,2000,85,260,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt260_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.33,0.014869431730903503,0.178,0.6555,0.512,0.512,0.488,0.01580683396509244,1819.8254479701325,435.9393843231743,2198.8749201002197,0.9099127239850662,0.21796969216158715,1.0994374600501098,0.48436940414902346,0.10339371922467266,0.9813781317505168
WbHt_6000_2000,WbHt,6000,2000,85,340,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt340_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.317,0.014714312760030624,0.1695,0.634,0.481,0.481,0.519,0.01579996835439869,1979.8108591016598,573.9515794016845,2405.4800194694717,0.98990542955083,0.28697578970084225,1.202740009734736,0.4625513673813377,0.10121107754419845,0.9825608244262547
WbHt_6000_2000,WbHt,6000,2000,85,300,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt300_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.192,0.012455360291858283,0.0995,0.601,0.449,0.449,0.5509999999999999,0.015728922404284407,2089.2257156182395,819.4457570403911,2608.2498975625113,1.0446128578091196,0.4097228785201955,1.3041249487812556,0.42810217372630344,0.0975110431881905,0.9835634595072154
WbHt_6000_2000,WbHt,6000,2000,85,140,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt140_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.138,0.01090669519148674,0.069,0.581,0.423,0.423,0.577,0.015622771841129857,2043.1261069416912,1185.1192682752448,2840.6027051628844,1.0215630534708455,0.5925596341376225,1.420301352581442,0.4051349134209084,0.1499786783341278,0.9842912187679929
WbHt_6000_2000,WbHt,6000,2000,85,100,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt100_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.051,0.00695693898205238,0.0255,0.5455,0.454,0.454,0.546,0.015744332313566048,2279.5642744807337,1787.0951875452236,3723.736931656694,1.139782137240367,0.8935475937726118,1.8618684658283473,0.42478331622226845,0.04549740180821611,0.9847615299463053
